VEC,Pauling_EN,Melting_point_K,DFT_LDA_Etot,outer_shell_electrons,no_of_valence_electrons,Atomic_radius_calculated,Atomic_weight,Pauling_EN_div,entropy,Atomic_radius_calculated_dif,Enthalpy,E_per_el
0.6284165937612278,0.5731966200280205,0.9823659124212031,-0.23695031604174693,0.026295722039139668,0.6038348244478425,0.6663357952802832,0.4986764112368392,-0.2592946400706604,0.11605825647596502,-1.1509484016467302,0.23185776627780397,-0.07233272203931349
-4.391744896919473,-1.7968761527569248,-4.850304972998855,0.3253597291600987,6.140217961976853,-2.966633691782671,-4.580052039956081,-2.3635374710060977,1.0661500003908229,-5.955989178987035,-1.0115122154189369,0.8708225297895441,-2.772056600939208
-1.0213835331239922,-0.5141605131893455,0.2586507104569041,0.719018499147394,0.45168458184380955,-1.047955720435097,-0.18081077764615533,-0.8607168774354422,-0.2177185019170457,0.35209810253180734,0.8090891532253206,-0.7952686302855041,0.4354663195471419
-1.4017338199919973,-0.9246371915075168,0.0010079323420958668,0.8722174859407489,1.039401317260218,-1.4287648847416978,-0.04009849397933909,-1.067059850756128,0.5257927815085551,1.5459406612223516,1.1968951534862553,-2.105246618014504,0.8015870793521913
-0.7171019479229099,0.29500912994091205,0.4097376805292142,0.5747038898502537,1.8559986074378367,-0.7433070316475324,-0.17386853707622743,-0.6578241005583024,-0.36769852800179775,-0.4334784761066626,0.8785973811222156,-2.3396439227304215,0.6698907341077406
-0.1474630529517045,-0.5427814250619352,1.1594963987818638,0.12517920306996275,-0.026133157040425223,-0.17298089008792203,1.1998906555097602,0.2610687056176235,0.44008907550630577,1.5418707572594945,-0.9785411509113899,-0.09294831494959624,0.4709056822511067
0.4997476931485713,0.7597930895402293,-0.6933620015420041,0.023511541794741082,0.3379139142411488,0.47501068994269646,-0.6298409704441968,-0.007128711235154814,-0.808375288973152,0.0026684610653668135,0.06176697645755521,0.17374310198696805,0.06602145822024616
1.230370694111241,0.9230130433138505,-0.9009795715961584,-0.34930379073478324,-1.2415298993394852,1.2065151583916183,-0.6481077581959004,0.4823754149239601,-0.40107719017024634,-0.4084848607486856,-0.08863767768086682,0.42303908037927956,-0.13201352528470375
0.1752451085930869,-0.4797898496426956,0.7697656500533181,-0.07783431502667189,-1.834180495510986,0.15011660597217366,1.0088594160573379,0.4631068824437334,0.1938232663453397,0.037346361827311256,-0.7812886675999721,1.5260158396344528,0.01218776809878567
0.5150049516662987,0.7530927084288109,-0.645924933300568,-0.0016277246112813603,0.1972853617645461,0.49028635573379875,-0.5246794134308123,0.054442122667020025,-0.9555412559863825,-0.5537666053052364,0.006854292618671223,0.3853435066006015,0.05266778476946654
0.5881990806798723,0.8267686360194245,-0.6656817307480013,-0.0219715181205089,0.31376684072870736,0.563568790542324,-0.6211463316930328,0.04911293994866403,-0.8370754838171398,0.18652686280373496,0.006778066580102879,0.19806463076973965,0.04186140836672295
0.0730813725981315,-0.9033768443543981,0.2175718050815845,-0.011584141701369456,0.17697458732772825,0.047829613507828495,0.9924485053444791,0.43173678790684755,0.8275615870062691,-0.48643942652209265,-1.3062712080469145,0.6225114302728698,0.047379056752766456
-1.2806701636479636,-0.5850068367688349,-0.49771463106786135,0.9594313680518877,1.2362522942253138,-1.3075551699288048,-0.8751288213939953,-1.2924061762873222,-0.052854550873643664,0.28333893155074336,1.1224483488331414,-1.1376733933756,0.563170720020287
0.08357987718768922,-0.8896370213495,0.2628924625310949,-0.0195733816470616,-0.10509933788615809,0.05834078412410284,0.9984627933285515,0.43662276226547764,0.7796202314038622,-0.034938137340898096,-1.2118994480010594,0.7595836498409397,0.04313526937919654
-1.3839130557180412,-0.8759478406940795,0.12642164672176592,0.925742126729858,0.3766159595253382,-1.410922620427,-0.34841827164450334,-1.1576486798659913,-0.17622799985884408,0.11986321527552303,1.108392022217839,-0.8847330098949187,0.5452754035797429
0.5760727589481847,0.08621358590054905,0.6946458202407723,-0.23719972626798305,-1.5251224725425991,0.5514278388875157,0.7595522819786409,0.5289219069008353,0.05333123868896161,0.19575996280456479,-0.7713277075710921,1.2704800594048957,-0.07246520572688997
0.5788062703217546,-0.4878760653009155,0.14908859064881924,-0.22787847531795388,-0.5089852598817372,0.5541646481334438,0.7335412385486215,0.579212780619461,1.1216762503581124,0.38939391180855915,-0.9534475510532995,0.5721468825163536,-0.06751387026112503
1.185729209949451,1.1032345146839615,0.46456321840871784,-0.4699284968128504,-0.789609960229454,1.161819816061149,0.31950328854074755,0.7665245094379999,-1.314243509250082,0.5307943666744882,-1.045427456555794,1.2153392334401822,-0.19608790633652823
0.8652187002328248,1.1842063587633072,-0.18593781519596836,-0.16976448763649618,0.8298550556905275,0.8409226232084254,-0.518898776731533,0.20112864986020063,-1.0159846391414866,-0.2175732520934313,-0.28041002973451923,0.03848327203681947,-0.03664442475356147
-0.06271589182582304,-1.3692488520482007,0.23701601621386265,0.0273840982790753,-0.8328229556055876,-0.0881314848950098,1.1380355089151248,0.39043009699906966,0.711905909399983,-0.015511325830604801,-1.02234474326483,1.1169662379703997,0.06807851326219883
0.2804270252819146,0.40444012305315263,1.207609489290655,-0.049894226229700744,-0.44913888597784535,0.255425420444921,0.5681093019678454,0.22949186608418448,-0.2207265219545074,-1.5290560169587117,-0.4328429497471393,-0.09588250458015501,-0.5225394091228038
1.0414432850013686,0.9341483162317649,0.5107075464380585,-0.4141504625095979,-1.0020919081838335,1.0173598159041042,0.41444665246212437,0.7215032660080932,-1.1521368397655258,0.5055305985669479,-0.9735016870209887,1.3452851997205566,-0.16645929093534056
0.5024036581001955,0.76140583635861,-0.691935338843954,0.021867792661966902,0.3349111693484097,0.4776698592100161,-0.6279159133573303,-0.004760559978504934,-0.8113098059549413,-0.0012138371198344177,0.05954304464920352,0.17741461748201648,0.06514831861467658
-1.1444884779620774,-2.176786099148619,0.8012587124014631,-1.9761389942247538,0.9271191898607937,-1.1712091864751273,2.42636630064519,1.6746088665437393,3.9435769332906134,-0.5384153682534261,2.306848570694242,-4.792371851338957,-0.9961686567341179
0.13446488722289782,-0.5947855854346764,0.801443149300424,-0.06617058348157086,-2.1506065104487386,0.10928718489273284,1.0525841627784434,0.4498918392017297,0.2016921566643033,-0.4274453506176226,-0.7193737415252943,1.6588500087200981,0.018383400849371845
0.21804092882695938,0.5509905927019448,-0.9030635448566614,0.1936873392618395,0.5144085862699107,0.19296405765486987,-0.816161598238056,-0.2520311850401229,-0.5677185287692587,-0.179894123070699,0.28868584071773284,-0.10133730280246596,0.15641677811141436
1.0878791437868416,1.0099683614595178,0.5255830893341426,-0.43111854195396165,-0.8495048716763581,1.0638516976996133,0.3824354204823528,0.7302013220874949,-1.2185137030586342,0.55700320901313,-1.0134068751185799,1.2332914773337962,-0.17547252896414198
-1.6921600829504155,-0.8536686578422269,-1.0904231981892067,1.2538478385879266,1.7445330773285925,-1.7195415353933783,-1.4354378885178616,-1.7645528620232505,0.02475789489595007,-0.04383664085446929,1.3588855852243629,-1.2941423437547297,0.7195611787779688
-1.2511782017028017,-0.5268417554480893,-0.6897222180527851,0.9757512197565644,1.4311978627030957,-1.2780276271087918,-1.0693178011079887,-1.3504177952450482,0.06592263641461558,0.32195434992900784,1.1338529836659028,-1.186742470947708,0.5718396273348296
1.4222980884257364,1.423795869804782,0.4464070443115159,-0.5593730047533035,-0.2739787672347456,1.398674105446154,0.1604769456403352,0.8301711457916321,-1.7862576446316931,-0.12214599911849229,-1.251628982260387,0.9818179741525259,-0.2435997442601824
0.45709716107868265,0.8496746287171842,-0.5650167789102477,0.07630218163983615,0.9548945801186285,0.4323087017083544,-0.79455632426078,-0.14578186463110462,-0.5352091969165372,0.3656777270891082,0.10876968604409279,-0.29293539860181045,0.09406320591341874
0.299813630768227,-1.2249329511869353,-0.03125019091510192,-2.137253721979709,-1.5334634305779857,0.274835415096894,2.0984385949962485,2.2738353882159332,3.7737175065048785,-1.9679012114353618,1.7357211162276478,-1.5581425755819611,-1.9085144725176868
0.13602489690434333,0.32557087897354736,0.1827603534567962,0.11349374502560979,-0.11466730202141945,0.11084907666358784,-0.03403182535816657,-0.09372955002917133,-0.39899110491141654,0.21797391523406096,0.12593462408255454,0.06383391396625993,0.11381891336153326
0.06009686855759903,-0.8695008917547513,0.6434619459901054,-0.03383347512947434,-1.8794567620937896,0.0348294441814759,1.0947142116676012,0.426708469728223,0.4017650368961441,-0.202725994646532,-0.7789600007078877,1.5592465327360252,0.035560480653615376
1.064615217203267,0.9299960707748771,0.08359242155875082,-0.4123580387108467,-0.29066068330551703,1.0405597041172459,0.3444808249211333,0.7433517764567811,-1.2471155885211251,-1.1692613068030016,-1.2987909737591943,1.6007333344770558,-0.16550717715018307
-1.1912125218342813,-0.8748380138951377,-0.6204923972878547,0.9033218530113813,-0.02863023384934835,-1.217989601041171,-0.8563733115143409,-1.198251492635049,0.14051731033416895,-0.05722433077667812,1.270382996142067,-0.6144696377754206,0.5333660260713402
-1.4873441860996464,-0.7504372504268384,-0.6213707907614214,1.0798424086028524,1.3155707139812371,-1.5144785363387316,-0.9846994456167761,-1.4619690108142023,-0.10007333793779255,0.10681362141159034,1.240779704247839,-1.1843108089270618,0.6271316045352382
-0.943698635425266,0.11633086080049337,0.12101583136440223,0.8191972118593578,1.6122693141960485,-0.9701770990082594,-0.9418329511591031,-1.1015901296681245,-0.10865454438744308,1.5418707572594945,1.240518419091613,-2.1150228006751974,0.7781173071732609
0.8038653734123579,0.5374501699298946,0.6373845733940511,-0.3154687219120867,-0.4491388859778463,0.7794952760482013,0.5781293151959991,0.5462451262507445,-0.21301351607822677,-0.10489447540110157,-1.0208467168356337,0.7770561238678878,-0.11404074704425701
0.7809539305648991,1.058388469907844,-0.14161575089846287,-0.16948227329125445,0.45611753856191695,0.7565561914595074,-0.27290690231689746,0.2750353604017511,-1.3220079679246257,0.06710272344684276,-0.3637935596316082,0.3887306762962939,-0.03649451591578476
0.6293034920241539,1.0316521954712636,-0.3524289368838535,-0.018272026110662535,1.1004951073840594,0.6047227927181203,-0.7252388926790364,-0.033702917178912654,-0.6440562448403401,-0.42758996965213864,-0.038830609128452286,-0.24832437200870902,0.04382653365858217
-0.5282713750042779,-0.3765188664660004,0.059564458338321066,0.39376798145565955,0.12281252216288745,-0.5542486421802578,0.19680491567750574,-0.3890700119202457,0.605735465088157,2.4739210670561445,0.7007758109271747,-1.2078570169020044,0.8234418945269117
0.5521206078698445,0.7574903531036751,-0.9563147704473813,0.030629555079625816,0.2653892841234701,0.5274467904950019,-0.8509963260441353,-0.05303028156256804,-0.5872124156239541,0.29141645551553486,0.1368554768028142,0.008036198247839186,0.06980246055696897
0.5324528966039792,0.8124484418475582,-0.5236595666058423,-0.01084651697111021,0.3849569175607239,0.5077553509205738,-0.5082830281483656,0.05280879997492188,-0.9463118234952731,-0.025265551789460657,-0.029613946892284172,0.24553479937207645,0.04777087406429923
-0.0617077883405342,-1.3692205874132375,0.23525562968723093,0.026983787330889842,-0.8321556789627561,-0.0871221651731066,1.1373690262170717,0.390932693044421,0.7132555440848442,-0.016521136405440926,-1.0221629199138196,1.1169139932663106,0.06786587294109706
-0.9990889368147319,-0.9988158714964698,1.9212076039655919,0.47221350550417207,-0.11550056456241727,-1.025634226585327,1.8798201245636166,-0.07672088645687258,0.6956197905713846,0.6117698204729758,-0.48959660681558587,-1.6488190380854257,0.3043664999301358
-0.5241171024000687,-0.06624918033192562,-0.31313478449422205,0.516491652715202,0.43083218675534574,-0.5500893576119785,-0.4958339208042847,-0.5649957372223471,-0.2387339507058456,0.38973587413930894,0.6439375892141136,-0.2442462501291076,0.32788651476716396
-0.06505197778692312,0.3456014661916416,0.37917349723215915,0.2316152000795078,0.5671234410535482,-0.09047038925057198,-0.10990855677014985,-0.23813482649731163,-0.2659190180912318,0.4372945820476843,0.20690430355135284,-0.4884145444122323,0.17656359782626635
0.3579734472271659,-0.009553647850704812,0.8391394347505599,-0.13288512406209774,-0.32402451544705985,0.33306539905281485,0.8474551252984265,0.44072687661037957,0.26845326072025844,1.2342004263765955,-1.078151984672535,0.45981716765391095,0.3566718147309038
1.0879255351036146,1.3226011755669107,-0.02801841727032178,-0.3157181011316792,0.5401690998837795,1.063898144985658,-0.3072206558247082,0.43260430853504656,-1.4755208448801462,-0.11799619032543236,-0.5743895003159291,0.3834292630959072,-0.1141732142614803
1.6181028038374974,2.9249805113674086,-3.359084987565999,-13.79763563355376,0.7185952389761521,4.020964382927767,0.9992735075433046,10.481513573512592,-2.263396090300593,-5.183251319957723,0.1071829410925062,0.3577040342040642,-21.526966268408646
0.8961889981408856,0.6949694107591008,0.5810233474807492,-0.3463486512217072,0.06448414429305846,0.8719302855446653,0.5022616807536233,0.5527503030508882,-0.30328525045482785,-0.7921521557096374,-1.1756508489869573,0.5732260966264814,-0.13044379101236
0.2629790803442324,0.7047103038773966,-0.7338842373608261,0.19802489581277088,1.0897678715508152,0.23795642525814426,-0.951137249156683,-0.3274385750567705,-0.332411838901882,0.4078396824286257,0.2651469326246549,-0.4765388223231588,0.15872083554968372
0.6014790946117372,0.7171432711800088,1.0412788105240616,-0.23026776481239886,-0.48422448515381555,0.576864826280897,0.681470626470743,0.5058814434863782,-1.0419999317202449,0.20759508225116066,-1.0689763580677336,0.7299293964927016,-0.06878303186563972
0.009687460914525227,-0.14589515583698426,0.4583829432388613,0.10799917963694584,-1.5601033325988138,-0.01564078039971791,0.35013812762623076,0.026080998264692415,-0.15626428376054116,-0.1152921061446551,0.15490784972532373,0.8083596257899079,0.11090026685971738
-0.25058179229093736,-0.17517110771927988,-0.006743297606198929,0.31866607976110944,-0.6892333630264221,-0.27622403806995843,-0.13963611419751948,-0.34161845490523585,-0.06925069027120605,0.4588128211971402,0.5377769215590087,0.09773770477152398,0.2228039694463688
1.3417850356121155,1.208514076697189,0.35235602202650756,-0.5187093960538651,0.478828551403159,1.3180639168481674,0.19333785838945816,0.7820920376949291,-0.7030203807497173,-0.7331962477308367,-1.4829825561612877,0.6033215304492113,-0.2219997284469721
0.6414952752101771,0.33318188772939356,0.7456562992849827,-0.24148530803894847,0.1884142227128966,0.616929284803896,0.6587079473723565,0.5179067765139677,0.3049167001661454,0.22299845605352814,-1.1755392045360598,0.17273863316634536,-0.0747416547923404
1.3135529823866794,1.2724868095983013,0.449426066620868,-0.5184373052258615,-0.5271322598152179,1.2897978027774588,0.23381159426666925,0.8023282263067074,-1.531421556288047,0.3155761017873205,-1.142898342281285,1.080603534143431,-0.22185519709878476
-0.37871756125272316,0.0037473568369642083,0.5607027872021622,0.3424766036668394,0.3849569175607239,-0.40451439772217823,0.15668148608421528,-0.3320092781705859,-0.0742345597921624,1.0098638677289906,0.3185244257873301,-0.7590562497701849,0.5670938022757912
0.6099993185492322,0.6917418243069142,-1.6574802719879491,0.0879595017806417,0.09302338632222529,0.5853953295284693,-1.4246587833784685,-0.21909410396700538,-0.06352513008565,-0.1674915265508859,0.24357193983626696,-0.5634626271723414,0.10025543300379283
0.3185877740015542,-0.6458066213087691,0.46667976587167814,-0.13901096024551374,-1.8473362473810357,0.2936322085846214,0.9396252200580639,0.4916928693310032,0.5533738438778729,-0.0613901149385706,-0.7208565890991383,1.5000807314108575,-0.0203085239517618
